Tax.ID	Frequency	Proportion	Total
663954	5	9.43639133371634e-08	52986357
666681	3	5.6618348002298e-08	52986357
666685	6	1.13236696004596e-07	52986357
667015	1	1.88727826674327e-08	52986357
670307	2	3.77455653348654e-08	52986357
670487	3	5.6618348002298e-08	52986357
675635	5	9.43639133371634e-08	52986357
679935	2	3.77455653348654e-08	52986357
680198	3	5.6618348002298e-08	52986357
680646	8	1.50982261339461e-07	52986357
682634	1	1.88727826674327e-08	52986357
682795	1	1.88727826674327e-08	52986357
684738	2	3.77455653348654e-08	52986357
685038	1	1.88727826674327e-08	52986357
685039	1	1.88727826674327e-08	52986357
685727	8	1.50982261339461e-07	52986357
688245	80	1.50982261339461e-06	52986357
688270	1	1.88727826674327e-08	52986357
690566	12	2.26473392009192e-07	52986357
690850	2	3.77455653348654e-08	52986357
693970	1	1.88727826674327e-08	52986357
693977	1	1.88727826674327e-08	52986357
693978	18	3.39710088013788e-07	52986357
693979	1	1.88727826674327e-08	52986357
693982	3	5.6618348002298e-08	52986357
694427	2	3.77455653348654e-08	52986357
695562	1	1.88727826674327e-08	52986357
696406	2	3.77455653348654e-08	52986357
696749	4	7.54911306697307e-08	52986357
698737	3	5.6618348002298e-08	52986357
698761	2	3.77455653348654e-08	52986357
698962	1	1.88727826674327e-08	52986357
698968	1	1.88727826674327e-08	52986357
698969	2	3.77455653348654e-08	52986357
698970	1	1.88727826674327e-08	52986357
698973	2	3.77455653348654e-08	52986357
699032	1	1.88727826674327e-08	52986357
699033	1	1.88727826674327e-08	52986357
699246	1	1.88727826674327e-08	52986357
700508	5	9.43639133371634e-08	52986357
700598	1	1.88727826674327e-08	52986357
701347	2	3.77455653348654e-08	52986357
702113	16	3.01964522678923e-07	52986357
702459	1	1.88727826674327e-08	52986357
706587	1	1.88727826674327e-08	52986357
707241	1	1.88727826674327e-08	52986357
709032	2	3.77455653348654e-08	52986357
709986	3	5.6618348002298e-08	52986357
709991	5	9.43639133371634e-08	52986357
710421	6	1.13236696004596e-07	52986357
710685	5	9.43639133371634e-08	52986357
710696	6	1.13236696004596e-07	52986357
713604	5	9.43639133371634e-08	52986357
716541	30	5.6618348002298e-07	52986357
717774	2	3.77455653348654e-08	52986357
717785	2	3.77455653348654e-08	52986357
717959	3	5.6618348002298e-08	52986357
717960	2	3.77455653348654e-08	52986357
717962	4	7.54911306697307e-08	52986357
718251	1	1.88727826674327e-08	52986357
718252	7	1.32109478672029e-07	52986357
718254	2	3.77455653348654e-08	52986357
718255	8	1.50982261339461e-07	52986357
718274	4	7.54911306697307e-08	52986357
722911	1	1.88727826674327e-08	52986357
742013	152	2.86866296544977e-06	52986357
743525	80	1.50982261339461e-06	52986357
743718	6	1.13236696004596e-07	52986357
743720	5	9.43639133371634e-08	52986357
743721	11	2.07600609341759e-07	52986357
743722	1	1.88727826674327e-08	52986357
744533	4	7.54911306697307e-08	52986357
745277	1	1.88727826674327e-08	52986357
745310	37	6.98292958695009e-07	52986357
748247	9	1.69855044006894e-07	52986357
748280	5	9.43639133371634e-08	52986357
748671	15	2.8309174001149e-07	52986357
749414	3	5.6618348002298e-08	52986357
749927	6	1.13236696004596e-07	52986357
751585	2	3.77455653348654e-08	52986357
751945	6	1.13236696004596e-07	52986357
754035	4	7.54911306697307e-08	52986357
754252	5	9.43639133371634e-08	52986357
754476	1	1.88727826674327e-08	52986357
754477	8	1.50982261339461e-07	52986357
755732	2	3.77455653348654e-08	52986357
757424	35	6.60547393360144e-07	52986357
758793	3	5.6618348002298e-08	52986357
759362	1	1.88727826674327e-08	52986357
759914	2	3.77455653348654e-08	52986357
760192	1	1.88727826674327e-08	52986357
760568	1	1.88727826674327e-08	52986357
760570	5	9.43639133371634e-08	52986357
761193	2	3.77455653348654e-08	52986357
761659	1	1.88727826674327e-08	52986357
762376	21	3.96328436016086e-07	52986357
762570	1	1.88727826674327e-08	52986357
762633	8	1.50982261339461e-07	52986357
762903	9	1.69855044006894e-07	52986357
762948	7	1.32109478672029e-07	52986357
765698	5	9.43639133371634e-08	52986357
765874	1	1.88727826674327e-08	52986357
765911	1	1.88727826674327e-08	52986357
765912	3	5.6618348002298e-08	52986357
767029	3	5.6618348002298e-08	52986357
767031	3	5.6618348002298e-08	52986357
767434	2	3.77455653348654e-08	52986357
767455	1	1.88727826674327e-08	52986357
767463	10	1.88727826674327e-07	52986357
768066	4	7.54911306697307e-08	52986357
768490	1	1.88727826674327e-08	52986357
768704	1	1.88727826674327e-08	52986357
797210	1	1.88727826674327e-08	52986357
798128	4	7.54911306697307e-08	52986357
857087	1	1.88727826674327e-08	52986357
858619	4	7.54911306697307e-08	52986357
859655	9	1.69855044006894e-07	52986357
859656	7	1.32109478672029e-07	52986357
859657	18	3.39710088013788e-07	52986357
861208	3	5.6618348002298e-08	52986357
861360	12	2.26473392009192e-07	52986357
862719	7	1.32109478672029e-07	52986357
862962	9	1.69855044006894e-07	52986357
862964	1	1.88727826674327e-08	52986357
862965	2	3.77455653348654e-08	52986357
862970	1	1.88727826674327e-08	52986357
862971	1	1.88727826674327e-08	52986357
865938	3	5.6618348002298e-08	52986357
866630	2	3.77455653348654e-08	52986357
866768	39	7.36038524029874e-07	52986357
867900	4	7.54911306697307e-08	52986357
868597	47	8.87020785369336e-07	52986357
869215	1	1.88727826674327e-08	52986357
869306	1	1.88727826674327e-08	52986357
869309	10	1.88727826674327e-07	52986357
869729	3	5.6618348002298e-08	52986357
871585	16	3.01964522678923e-07	52986357
875328	2	3.77455653348654e-08	52986357
880591	3	5.6618348002298e-08	52986357
880758	8	1.50982261339461e-07	52986357
881621	1	1.88727826674327e-08	52986357
882102	2	3.77455653348654e-08	52986357
882378	1	1.88727826674327e-08	52986357
882884	3	5.6618348002298e-08	52986357
882944	1	1.88727826674327e-08	52986357
883062	2	3.77455653348654e-08	52986357
884204	3	5.6618348002298e-08	52986357
887061	3	5.6618348002298e-08	52986357
889738	10	1.88727826674327e-07	52986357
889932	2	3.77455653348654e-08	52986357
890402	6	1.13236696004596e-07	52986357
891391	2	3.77455653348654e-08	52986357
903814	1	1.88727826674327e-08	52986357
905079	4	7.54911306697307e-08	52986357
908937	2	3.77455653348654e-08	52986357
909952	65	1.22673087338312e-06	52986357
910348	1	1.88727826674327e-08	52986357
911045	1	1.88727826674327e-08	52986357
926562	2	3.77455653348654e-08	52986357
926570	3	5.6618348002298e-08	52986357
927666	12	2.26473392009192e-07	52986357
929102	2	3.77455653348654e-08	52986357
929439	9	1.69855044006894e-07	52986357
929562	3	5.6618348002298e-08	52986357
930171	70	1.32109478672029e-06	52986357
930944	1	1.88727826674327e-08	52986357
931281	6	1.13236696004596e-07	52986357
933093	1	1.88727826674327e-08	52986357
935296	2	3.77455653348654e-08	52986357
935897	2	3.77455653348654e-08	52986357
937777	2	3.77455653348654e-08	52986357
941193	66	1.24560365605056e-06	52986357
942513	1	1.88727826674327e-08	52986357
944546	2	3.77455653348654e-08	52986357
944547	2	3.77455653348654e-08	52986357
945556	1	1.88727826674327e-08	52986357
946483	7	1.32109478672029e-07	52986357
953739	2	3.77455653348654e-08	52986357
977880	14	2.64218957344057e-07	52986357
979556	13	2.45346174676625e-07	52986357
980514	9	1.69855044006894e-07	52986357
981368	7	1.32109478672029e-07	52986357
983544	3	5.6618348002298e-08	52986357
983548	1	1.88727826674327e-08	52986357
983917	66	1.24560365605056e-06	52986357
984262	1	1.88727826674327e-08	52986357
984892	1	1.88727826674327e-08	52986357
990315	65	1.22673087338312e-06	52986357
990316	2	3.77455653348654e-08	52986357
990317	1	1.88727826674327e-08	52986357
991905	8	1.50982261339461e-07	52986357
992406	4	7.54911306697307e-08	52986357
994476	1	1.88727826674327e-08	52986357
994484	25	4.71819566685817e-07	52986357
996285	9	1.69855044006894e-07	52986357
998088	5	9.43639133371634e-08	52986357
999541	8	1.50982261339461e-07	52986357
999552	3	5.6618348002298e-08	52986357
999953	1	1.88727826674327e-08	52986357
1001583	5	9.43639133371634e-08	52986357
1001585	14	2.64218957344057e-07	52986357
1002809	1	1.88727826674327e-08	52986357
1003195	2	3.77455653348654e-08	52986357
1005041	3	5.6618348002298e-08	52986357
1005048	64	1.20785809071569e-06	52986357
1006007	1	1.88727826674327e-08	52986357
1006551	2	3.77455653348654e-08	52986357
1007105	1	1.88727826674327e-08	52986357
1009464	3	5.6618348002298e-08	52986357
1009846	26	4.9069234935325e-07	52986357
1016998	2	3.77455653348654e-08	52986357
1029756	7	1.32109478672029e-07	52986357
1030843	3	5.6618348002298e-08	52986357
1031709	40	7.54911306697307e-07	52986357
1031710	6	1.13236696004596e-07	52986357
1031711	4	7.54911306697307e-08	52986357
1032480	5	9.43639133371634e-08	52986357
1034807	7	1.32109478672029e-07	52986357
1034809	2	3.77455653348654e-08	52986357
1036172	1	1.88727826674327e-08	52986357
1036672	2	3.77455653348654e-08	52986357
1036743	1	1.88727826674327e-08	52986357
1037409	26	4.9069234935325e-07	52986357
1037911	108	2.03826052808273e-06	52986357
1041826	1	1.88727826674327e-08	52986357
1042156	1	1.88727826674327e-08	52986357
1042417	2	3.77455653348654e-08	52986357
1042876	20	3.77455653348653e-07	52986357
1042878	17	3.20837305346356e-07	52986357
1045855	10	1.88727826674327e-07	52986357
1045856	1	1.88727826674327e-08	52986357
1046624	1	1.88727826674327e-08	52986357
1046629	7	1.32109478672029e-07	52986357
1048260	1	1.88727826674327e-08	52986357
1048332	7	1.32109478672029e-07	52986357
1049565	2	3.77455653348654e-08	52986357
1051072	1	1.88727826674327e-08	52986357
1051074	1	1.88727826674327e-08	52986357
1054460	5	9.43639133371634e-08	52986357
1064535	1	1.88727826674327e-08	52986357
1064539	11	2.07600609341759e-07	52986357
1064592	4	7.54911306697307e-08	52986357
1069534	1	1.88727826674327e-08	52986357
1071378	1	1.88727826674327e-08	52986357
1071381	4	7.54911306697307e-08	52986357
1071382	2	3.77455653348654e-08	52986357
1074919	1	1.88727826674327e-08	52986357
1075089	1	1.88727826674327e-08	52986357
1076934	1	1.88727826674327e-08	52986357
1082931	2	3.77455653348654e-08	52986357
1089456	198	3.73681096815167e-06	52986357
1091045	384	7.24714854429415e-06	52986357
1091494	1	1.88727826674327e-08	52986357
1093141	3	5.6618348002298e-08	52986357
1093787	40	7.54911306697307e-07	52986357
1094466	5	9.43639133371634e-08	52986357
1095774	1	1.88727826674327e-08	52986357
1096996	17	3.20837305346356e-07	52986357
1097668	8	1.50982261339461e-07	52986357
1097677	3	5.6618348002298e-08	52986357
1104322	1	1.88727826674327e-08	52986357
1104326	3	5.6618348002298e-08	52986357
1107880	4	7.54911306697307e-08	52986357
1110502	7	1.32109478672029e-07	52986357
1111068	1	1.88727826674327e-08	52986357
1111069	6	1.13236696004596e-07	52986357
1112204	2	3.77455653348654e-08	52986357
1114965	4	7.54911306697307e-08	52986357
1114966	7	1.32109478672029e-07	52986357
1114967	54	1.01913026404136e-06	52986357
1114969	885	1.67024126606779e-05	52986357
1114970	27	5.09565132020682e-07	52986357
1117943	4	7.54911306697307e-08	52986357
1118959	1	1.88727826674327e-08	52986357
1118963	23	4.34074001350952e-07	52986357
1121353	2	3.77455653348654e-08	52986357
1121362	4	7.54911306697307e-08	52986357
1121448	1	1.88727826674327e-08	52986357
1121451	1	1.88727826674327e-08	52986357
1123519	7	1.32109478672029e-07	52986357
1123863	1	1.88727826674327e-08	52986357
1124936	2	3.77455653348654e-08	52986357
1124983	24	4.52946784018384e-07	52986357
1124991	2	3.77455653348654e-08	52986357
1125630	4	7.54911306697307e-08	52986357
1127134	5	9.43639133371634e-08	52986357
1128398	1	1.88727826674327e-08	52986357
1133568	2	3.77455653348654e-08	52986357
1133849	2	3.77455653348654e-08	52986357
1133850	2	3.77455653348654e-08	52986357
1133852	2	3.77455653348654e-08	52986357
1133853	3	5.6618348002298e-08	52986357
1134454	480	9.05893568036768e-06	52986357
1134456	1	1.88727826674327e-08	52986357
1136179	777	1.46641521325952e-05	52986357
1137651	5	9.43639133371634e-08	52986357
1138308	1	1.88727826674327e-08	52986357
1138382	1	1.88727826674327e-08	52986357
1138871	1	1.88727826674327e-08	52986357
1142394	1	1.88727826674327e-08	52986357
1144275	3	5.6618348002298e-08	52986357
1146883	4	7.54911306697307e-08	52986357
1150469	1	1.88727826674327e-08	52986357
1156431	3	5.6618348002298e-08	52986357
1156433	2	3.77455653348654e-08	52986357
1156913	4	7.54911306697307e-08	52986357
1161918	2	3.77455653348654e-08	52986357
1162668	4	7.54911306697307e-08	52986357
1163399	47	8.87020785369336e-07	52986357
1163617	2	3.77455653348654e-08	52986357
1163748	2	3.77455653348654e-08	52986357
1166016	1	1.88727826674327e-08	52986357
1166018	1	1.88727826674327e-08	52986357
1166130	4	7.54911306697307e-08	52986357
1167634	43	8.11529654699605e-07	52986357
1170318	36	6.79420176027576e-07	52986357
1171373	4	7.54911306697307e-08	52986357
1171376	1	1.88727826674327e-08	52986357
1173020	2	3.77455653348654e-08	52986357
1173025	1	1.88727826674327e-08	52986357
1179773	5	9.43639133371634e-08	52986357
1185652	2	3.77455653348654e-08	52986357
1187956	2	3.77455653348654e-08	52986357
1191061	11	2.07600609341759e-07	52986357
1193292	9	1.69855044006894e-07	52986357
1193576	1	1.88727826674327e-08	52986357
1194526	14	2.64218957344057e-07	52986357
1196325	10	1.88727826674327e-07	52986357
1196835	16	3.01964522678923e-07	52986357
1198114	1	1.88727826674327e-08	52986357
1198627	2	3.77455653348654e-08	52986357
1199187	2	3.77455653348654e-08	52986357
1203670	17	3.20837305346356e-07	52986357
1204414	4	7.54911306697307e-08	52986357
1205674	1	1.88727826674327e-08	52986357
1205677	1	1.88727826674327e-08	52986357
1205910	3	5.6618348002298e-08	52986357
1207075	24	4.52946784018384e-07	52986357
1208658	1	1.88727826674327e-08	52986357
1208660	6	1.13236696004596e-07	52986357
1209989	2	3.77455653348654e-08	52986357
1211579	6	1.13236696004596e-07	52986357
1214101	3	5.6618348002298e-08	52986357
1214242	2	3.77455653348654e-08	52986357
1215088	26	4.9069234935325e-07	52986357
1216976	41	7.7378408936474e-07	52986357
1218933	1	1.88727826674327e-08	52986357
1228997	2	3.77455653348654e-08	52986357
1231389	1	1.88727826674327e-08	52986357
1234380	5	9.43639133371634e-08	52986357
1234679	139	2.62331679077314e-06	52986357
1244085	1	1.88727826674327e-08	52986357
1245469	9	1.69855044006894e-07	52986357
1245471	20	3.77455653348653e-07	52986357
1246301	91	1.71742322273637e-06	52986357
1246995	5	9.43639133371634e-08	52986357
1249480	1	1.88727826674327e-08	52986357
1249526	1	1.88727826674327e-08	52986357
1249531	1	1.88727826674327e-08	52986357
1249661	1	1.88727826674327e-08	52986357
1254432	4	7.54911306697307e-08	52986357
1254439	2	3.77455653348654e-08	52986357
1255043	2	3.77455653348654e-08	52986357
1257118	1	1.88727826674327e-08	52986357
1260292	1	1.88727826674327e-08	52986357
1261126	1	1.88727826674327e-08	52986357
1262456	7	1.32109478672029e-07	52986357
1267754	3	5.6618348002298e-08	52986357
1271752	2	3.77455653348654e-08	52986357
1271863	1	1.88727826674327e-08	52986357
1271864	1	1.88727826674327e-08	52986357
1276282	5	9.43639133371634e-08	52986357
1278073	2	3.77455653348654e-08	52986357
1279007	6	1.13236696004596e-07	52986357
1279008	23	4.34074001350952e-07	52986357
1280938	22	4.15201218683519e-07	52986357
1282356	56	1.05687582937623e-06	52986357
1283331	3	5.6618348002298e-08	52986357
1286640	1	1.88727826674327e-08	52986357
1288394	2	3.77455653348654e-08	52986357
1294143	9	1.69855044006894e-07	52986357
1298593	1	1.88727826674327e-08	52986357
1302863	3	5.6618348002298e-08	52986357
1303024	1	1.88727826674327e-08	52986357
1303692	2	3.77455653348654e-08	52986357
1304892	11	2.07600609341759e-07	52986357
1309806	5	9.43639133371634e-08	52986357
1309807	1	1.88727826674327e-08	52986357
1313172	7	1.32109478672029e-07	52986357
1316932	1	1.88727826674327e-08	52986357
1318615	1	1.88727826674327e-08	52986357
1327988	1	1.88727826674327e-08	52986357
1328306	3	5.6618348002298e-08	52986357
1331671	12	2.26473392009192e-07	52986357
1332188	12	2.26473392009192e-07	52986357
1334187	1	1.88727826674327e-08	52986357
1335307	2	3.77455653348654e-08	52986357
1338032	4	7.54911306697307e-08	52986357
1340851	64	1.20785809071569e-06	52986357
1343740	1	1.88727826674327e-08	52986357
1346614	1	1.88727826674327e-08	52986357
1348660	1	1.88727826674327e-08	52986357
1348662	1	1.88727826674327e-08	52986357
1367847	2	3.77455653348654e-08	52986357
1380774	6	1.13236696004596e-07	52986357
1380908	11	2.07600609341759e-07	52986357
1389489	2	3.77455653348654e-08	52986357
1399115	2	3.77455653348654e-08	52986357
1400867	4	7.54911306697307e-08	52986357
1401659	1	1.88727826674327e-08	52986357
1408186	1	1.88727826674327e-08	52986357
1408272	11	2.07600609341759e-07	52986357
1415629	5	9.43639133371634e-08	52986357
1415630	111	2.09487887608503e-06	52986357
1416914	15	2.8309174001149e-07	52986357
1427342	43	8.11529654699605e-07	52986357
1430440	2	3.77455653348654e-08	52986357
1435044	8	1.50982261339461e-07	52986357
1435356	6	1.13236696004596e-07	52986357
1436140	2	3.77455653348654e-08	52986357
