Tax.ID	Frequency	Proportion	Total
1231626	1	2.17601351147718e-08	45955597
1234380	2	4.35202702295435e-08	45955597
1234679	2	4.35202702295435e-08	45955597
1245469	5	1.08800675573859e-07	45955597
1245471	9	1.95841216032946e-07	45955597
1246301	45	9.79206080164729e-07	45955597
1246995	1	2.17601351147718e-08	45955597
1247189	1	2.17601351147718e-08	45955597
1254432	1	2.17601351147718e-08	45955597
1262161	1	2.17601351147718e-08	45955597
1262456	2	4.35202702295435e-08	45955597
1266738	1	2.17601351147718e-08	45955597
1267577	2	4.35202702295435e-08	45955597
1267754	2	4.35202702295435e-08	45955597
1273173	1	2.17601351147718e-08	45955597
1276282	7	1.52320945803402e-07	45955597
1280938	1	2.17601351147718e-08	45955597
1282356	26	5.65763512984066e-07	45955597
1283331	4	8.70405404590871e-08	45955597
1288394	1	2.17601351147718e-08	45955597
1294143	5	1.08800675573859e-07	45955597
1298593	3	6.52804053443153e-08	45955597
1302863	1	2.17601351147718e-08	45955597
1303024	1	2.17601351147718e-08	45955597
1303692	4	8.70405404590871e-08	45955597
1304892	2	4.35202702295435e-08	45955597
1305849	1	2.17601351147718e-08	45955597
1328306	1	2.17601351147718e-08	45955597
1331671	5	1.08800675573859e-07	45955597
1332188	3	6.52804053443153e-08	45955597
1338032	2	4.35202702295435e-08	45955597
1340851	1	2.17601351147718e-08	45955597
1343740	1	2.17601351147718e-08	45955597
1345695	1	2.17601351147718e-08	45955597
1346614	3	6.52804053443153e-08	45955597
1379702	1	2.17601351147718e-08	45955597
1380774	3	6.52804053443153e-08	45955597
1380908	1	2.17601351147718e-08	45955597
1389489	1	2.17601351147718e-08	45955597
1399116	1	2.17601351147718e-08	45955597
1406863	2	4.35202702295435e-08	45955597
1415630	43	9.35685809935186e-07	45955597
1435044	1	2.17601351147718e-08	45955597
1435356	2	4.35202702295435e-08	45955597
1436140	3	6.52804053443153e-08	45955597
