Tax.ID	Frequency	Proportion	Total
1089456	4	2.43789299977919e-07	16407611
1091045	33	2.01126172481783e-06	16407611
1094466	5	3.04736624972398e-07	16407611
1096996	8	4.87578599955838e-07	16407611
1097677	2	1.21894649988959e-07	16407611
1104322	4	2.43789299977919e-07	16407611
1104325	1	6.09473249944797e-08	16407611
1104326	1	6.09473249944797e-08	16407611
1107880	1	6.09473249944797e-08	16407611
1110502	2	1.21894649988959e-07	16407611
1111069	2	1.21894649988959e-07	16407611
1111678	3	1.82841974983439e-07	16407611
1114965	2	1.21894649988959e-07	16407611
1114966	1	6.09473249944797e-08	16407611
1114967	4	2.43789299977919e-07	16407611
1114969	86	5.24146994952525e-06	16407611
1114970	8	4.87578599955838e-07	16407611
1116231	1	6.09473249944797e-08	16407611
1118963	1	6.09473249944797e-08	16407611
1121335	4	2.43789299977919e-07	16407611
1121353	4	2.43789299977919e-07	16407611
1121362	2	1.21894649988959e-07	16407611
1123519	2	1.21894649988959e-07	16407611
1124983	9	5.48525924950317e-07	16407611
1133850	1	6.09473249944797e-08	16407611
1133853	1	6.09473249944797e-08	16407611
1134454	51	3.10831357471846e-06	16407611
1136179	252	1.53587258986089e-05	16407611
1146883	2	1.21894649988959e-07	16407611
1163399	2	1.21894649988959e-07	16407611
1163617	4	2.43789299977919e-07	16407611
1166130	1	6.09473249944797e-08	16407611
1167634	7	4.26631274961358e-07	16407611
1170318	5	3.04736624972398e-07	16407611
1171373	3	1.82841974983439e-07	16407611
1171377	1	6.09473249944797e-08	16407611
1173020	9	5.48525924950317e-07	16407611
1179773	2	1.21894649988959e-07	16407611
1187956	5	3.04736624972398e-07	16407611
1191061	5	3.04736624972398e-07	16407611
1193292	3	1.82841974983439e-07	16407611
1196325	3	1.82841974983439e-07	16407611
1196835	3	1.82841974983439e-07	16407611
1203460	1	6.09473249944797e-08	16407611
1204414	3	1.82841974983439e-07	16407611
1205910	3	1.82841974983439e-07	16407611
1206105	1	6.09473249944797e-08	16407611
1207075	10	6.09473249944797e-07	16407611
1209989	2	1.21894649988959e-07	16407611
1211025	1	6.09473249944797e-08	16407611
1211579	1	6.09473249944797e-08	16407611
1214101	1	6.09473249944797e-08	16407611
1215088	1	6.09473249944797e-08	16407611
1216976	3	1.82841974983439e-07	16407611
1218933	1	6.09473249944797e-08	16407611
1234679	3	1.82841974983439e-07	16407611
1235461	2	1.21894649988959e-07	16407611
1245469	2	1.21894649988959e-07	16407611
1245471	4	2.43789299977919e-07	16407611
1246301	19	1.15799917489511e-06	16407611
1249526	1	6.09473249944797e-08	16407611
1249634	2	1.21894649988959e-07	16407611
1249661	1	6.09473249944797e-08	16407611
1254432	5	3.04736624972398e-07	16407611
1255043	1	6.09473249944797e-08	16407611
1260251	1	6.09473249944797e-08	16407611
1262456	3	1.82841974983439e-07	16407611
1266738	1	6.09473249944797e-08	16407611
1266845	5	3.04736624972398e-07	16407611
1282356	9	5.48525924950317e-07	16407611
1283331	4	2.43789299977919e-07	16407611
1284663	1	6.09473249944797e-08	16407611
1286170	1	6.09473249944797e-08	16407611
1288394	5	3.04736624972398e-07	16407611
1294143	2	1.21894649988959e-07	16407611
1313172	1	6.09473249944797e-08	16407611
1314884	1	6.09473249944797e-08	16407611
1327988	1	6.09473249944797e-08	16407611
1328306	1	6.09473249944797e-08	16407611
1331671	3	1.82841974983439e-07	16407611
1332188	1	6.09473249944797e-08	16407611
1335757	1	6.09473249944797e-08	16407611
1340495	1	6.09473249944797e-08	16407611
1340851	2	1.21894649988959e-07	16407611
1343740	1	6.09473249944797e-08	16407611
1345695	2	1.21894649988959e-07	16407611
1346614	1	6.09473249944797e-08	16407611
1358027	1	6.09473249944797e-08	16407611
1367847	4	2.43789299977919e-07	16407611
1379702	3	1.82841974983439e-07	16407611
1380774	4	2.43789299977919e-07	16407611
1380908	3	1.82841974983439e-07	16407611
1384484	1	6.09473249944797e-08	16407611
1389489	2	1.21894649988959e-07	16407611
1401659	1	6.09473249944797e-08	16407611
1415630	31	1.88936707482887e-06	16407611
1416914	2	1.21894649988959e-07	16407611
1427342	1	6.09473249944797e-08	16407611
1430440	2	1.21894649988959e-07	16407611
1435044	1	6.09473249944797e-08	16407611
1436140	5	3.04736624972398e-07	16407611
